Annotator-E,engiku0130,UQAM_TanLe.521,4,TGT,eng,iku,94,nunatsiaq-20191125,False,1604836552.215,1604836588.623
Annotator-E,engiku0130,UQAM_TanLe.521,24,TGT,eng,iku,76,nunatsiaq-20191125,False,1604837788.613,1604837817.531
Annotator-E,engiku0130,CUNI-Transfer.1009,7,TGT,eng,iku,98,nunatsiaq-20191121,False,1604838259.422,1604838316.831
Annotator-E,engiku0130,zlabs-nlp.49,8,TGT,eng,iku,0,nunatsiaq-20190930,False,1604840755.695,1604840759.385
Annotator-E,engiku0130,UQAM_TanLe.521,11,TGT,eng,iku,50,nunatsiaq-20191125,False,1604841313.9,1604841335.92
Annotator-E,engiku0130,zlabs-nlp.49,20,TGT,eng,iku,0,nunatsiaq-20190930,False,1604840801.935,1604840806.278
Annotator-E,engiku0130,UQAM_TanLe.521,12,BAD,eng,iku,50,nunatsiaq-20191125,False,1604841335.931,1604841370.073
Annotator-E,engiku0130,UQAM_TanLe.521,16,BAD,eng,iku,50,nunatsiaq-20191125,False,1604841479.374,1604841538.132
Annotator-E,engiku0130,zlabs-nlp.49,6,TGT,eng,iku,0,nunatsiaq-20191106,False,1604796502.659,1604796506.397
Annotator-E,engiku0130,zlabs-nlp.49,17,TGT,eng,iku,0,nunatsiaq-20191106,False,1604796545.125,1604796549.675
Annotator-E,engiku0130,UEDIN.1281,5,TGT,eng,iku,88,nunatsiaq-20191025-2,False,1604796921.698,1604796945.636
Annotator-E,engiku0130,zlabs-nlp.49,11,BAD,eng,iku,0,nunatsiaq-20191106,False,1604835799.546,1604835811.342
Annotator-E,engiku0130,UEDIN.1281,1,BAD,eng,iku,49,nunatsiaq-20191025-2,False,1604836130.725,1604836154.529
Annotator-E,engiku0131,zlabs-nlp.49,8,TGT,eng,iku,0,nunatsiaq-20191129,False,1604848591.429,1604848595.15
Annotator-E,engiku0131,zlabs-nlp.49,32,TGT,eng,iku,0,nunatsiaq-20191010,False,1604848819.356,1604848822.813
Annotator-E,engiku0131,zlabs-nlp.49,42,TGT,eng,iku,0,nunatsiaq-20191010,True,1604848855.384,1604848859.04
Annotator-E,engiku0131,zlabs-nlp.49,7,TGT,eng,iku,0,nunatsiaq-20191129,False,1604848963.236,1604848966.812
Annotator-E,engiku0131,Groningen.1392,0,TGT,eng,iku,50,nunatsiaq-20191022,False,1604842885.59,1604842917.371
Annotator-E,engiku0130,zlabs-nlp.49,11,TGT,eng,iku,0,nunatsiaq-20191106,False,1604796521.744,1604796525.707
Annotator-E,engiku0131,Groningen.1392,27,TGT,eng,iku,76,nunatsiaq-20191022,False,1604844139.089,1604844158.908
Annotator-E,engiku0131,Groningen.1392,29,TGT,eng,iku,87,nunatsiaq-20191022,False,1604844215.361,1604844252.738
Annotator-E,engiku0131,Groningen.1392,35,TGT,eng,iku,87,nunatsiaq-20191022,False,1604844471.216,1604844579.347
Annotator-E,engiku0131,Groningen.1392,6,BAD,eng,iku,44,nunatsiaq-20191022,False,1604847819.44,1604847873.408
Annotator-E,engiku0131,Groningen.1392,15,BAD,eng,iku,63,nunatsiaq-20191022,False,1604848223.911,1604848323.849
Annotator-E,engiku0131,Groningen.1392,17,TGT,eng,iku,95,nunatsiaq-20191022,False,1604848360.193,1604848386.846
Annotator-E,engiku0132,zlabs-nlp.49,15,TGT,eng,iku,0,nunatsiaq-20191022,False,1604864697.965,1604864701.979
Annotator-E,engiku0132,Facebook_AI.1465,5,TGT,eng,iku,98,nunatsiaq-20191009,False,1604865017.668,1604865039.581
Annotator-E,engiku0132,zlabs-nlp.49,17,TGT,eng,iku,0,nunatsiaq-20191022,False,1604864704.605,1604864708.41
Annotator-E,engiku0132,zlabs-nlp.49,17,BAD,eng,iku,0,nunatsiaq-20191022,False,1604868946.316,1604868956.752
Annotator-E,engiku0132,SRPOL.383,20,TGT,eng,iku,99,nunatsiaq-20191017-2,False,1604853064.18,1604853068.249
Annotator-E,engiku0132,SRPOL.383,23,TGT,eng,iku,75,nunatsiaq-20191017-2,False,1604853094.557,1604853130.436
Annotator-E,engiku0132,zlabs-nlp.49,7,TGT,eng,iku,0,nunatsiaq-20191022,False,1604868834.408,1604868838.438
Annotator-D,engiku0114,zlabs-nlp.49,24,TGT,eng,iku,0,nunatsiaq-20191128-2,False,1602084937.769,1602084940.166
Annotator-A,engiku0123,CUNI-Transfer.1009,9,TGT,eng,iku,99,nunatsiaq-20191114-2,False,1601671405.493,1601905523.546
Annotator-D,engiku0120,MultiLingual_Engine_Ubiqus.525,18,TGT,eng,iku,97,nunatsiaq-20191128-2,False,1603227897.807,1603227908.621
Annotator-D,engiku0120,MultiLingual_Engine_Ubiqus.525,24,TGT,eng,iku,51,nunatsiaq-20191128-2,False,1603228079.622,1603228101.963
Annotator-D,engiku0121,NRC.715,4,TGT,eng,iku,75,nunatsiaq-20191129,False,1603230071.562,1603230096.247
Annotator-D,engiku0121,NRC.715,19,TGT,eng,iku,97,nunatsiaq-20191129,False,1603230764.395,1603230772.929
Annotator-D,engiku0121,NRC.715,0,TGT,eng,iku,52,nunatsiaq-20191022,False,1603234176.426,1603234188.709
Annotator-D,engiku0121,NRC.715,16,TGT,eng,iku,93,nunatsiaq-20191022,False,1603234810.525,1603234839.546
Annotator-D,engiku0121,NRC.715,40,TGT,eng,iku,57,nunatsiaq-20191022,False,1603236250.467,1603236309.151
Annotator-D,engiku0121,NRC.715,3,BAD,eng,iku,0,nunatsiaq-20191129,False,1603236412.924,1603236425.615
Annotator-D,engiku0121,NICT_Kyoto.1219,14,TGT,eng,iku,77,nunatsiaq-20191112,False,1603244955.277,1603244991.192
Annotator-D,engiku0121,NICT_Kyoto.1219,22,TGT,eng,iku,73,nunatsiaq-20191112,False,1603245214.44,1603245253.086
Annotator-D,engiku0121,NICT_Kyoto.1219,27,TGT,eng,iku,69,nunatsiaq-20191112,False,1603245399.52,1603245427.845
Annotator-D,engiku0121,OPPO.722,1,TGT,eng,iku,76,nunatsiaq-20191121,False,1603246142.716,1603246173.424
Annotator-D,engiku0121,OPPO.722,14,TGT,eng,iku,87,nunatsiaq-20191121,False,1603246724.19,1603246780.844
Annotator-D,engiku0121,OPPO.722,17,TGT,eng,iku,75,nunatsiaq-20191121,False,1603246876.422,1603246907.258
Annotator-D,engiku0121,OPPO.722,25,TGT,eng,iku,72,nunatsiaq-20191121,False,1603247193.457,1603247228.25
Annotator-D,engiku0114,Groningen.1392,44,TGT,eng,iku,4,nunatsiaq-20191007,False,1602600106.841,1602600143.426
Annotator-D,engiku0115,UQAM_TanLe.521,33,TGT,eng,iku,98,nunatsiaq-20191107,False,1604406843.635,1604406867.006
Annotator-D,engiku0115,UQAM_TanLe.521,56,TGT,eng,iku,82,nunatsiaq-20191107,False,1604407537.183,1604407558.985
Annotator-A,engiku012d,Facebook_AI.1465,55,TGT,eng,iku,66,nunatsiaq-20191107,False,1604524455.255,1604524460.602
Annotator-E,engiku0132,zlabs-nlp.49,2,BAD,eng,iku,0,nunatsiaq-20191022,False,1604868776.301,1604868790.548
Annotator-D,engiku0115,CUNI-Transfer.1009,29,TGT,eng,iku,63,nunatsiaq-20190911,False,1602159211.12,1602159231.697
Annotator-D,engiku0115,CUNI-Transfer.1009,45,TGT,eng,iku,71,nunatsiaq-20190911,False,1602159894.995,1602159953.644
Annotator-D,engiku0115,CUNI-Transfer.1009,48,TGT,eng,iku,70,nunatsiaq-20190911,False,1602160126.401,1602160202.635
Annotator-D,engiku0115,Facebook_AI.1465,1,TGT,eng,iku,82,nunatsiaq-20191002,False,1602175340.892,1602175371.05
Annotator-A,engiku0122,SRPOL.383,56,TGT,eng,iku,100,nunatsiaq-20191107,False,1601653137.475,1601653149.24
Annotator-A,engiku012a,UEDIN.1281,32,TGT,eng,iku,78,nunatsiaq-20191128,False,1603056565.695,1603056597.727
Annotator-A,engiku012a,UEDIN.1281,35,TGT,eng,iku,79,nunatsiaq-20191128,False,1603056622.47,1603056653.464
Annotator-A,engiku0122,CUNI-Transfer.1009,3,TGT,eng,iku,100,nunatsiaq-20191010-2,False,1601653303.104,1601653782.503
Annotator-A,engiku0122,SRPOL.383,58,TGT,eng,iku,67,nunatsiaq-20191107,False,1601653165.553,1601653186.335
Annotator-A,engiku012b,SRPOL.383,4,TGT,eng,iku,31,nunatsiaq-20191112,False,1603108130.399,1603108167.939
Annotator-E,engiku0132,SRPOL.383,38,TGT,eng,iku,64,nunatsiaq-20191017-2,False,1604855600.71,1604855671.984
Annotator-E,engiku0132,SRPOL.383,1,BAD,eng,iku,37,nunatsiaq-20191017-2,False,1604857283.508,1604857316.675
Annotator-E,engiku0132,SRPOL.383,3,BAD,eng,iku,50,nunatsiaq-20191017-2,False,1604857354.743,1604857404.992
Annotator-D,engiku010b,NRC.715,34,TGT,eng,iku,93,nunatsiaq-20190920,False,1600898830.392,1600898880.918
Annotator-D,engiku010b,NRC.715,36,TGT,eng,iku,100,nunatsiaq-20190920,False,1600898916.999,1600898928.846
Annotator-D,engiku010b,NRC.715,37,TGT,eng,iku,50,nunatsiaq-20190920,False,1600898928.853,1600898986.958
Annotator-D,engiku010b,OPPO.722,5,TGT,eng,iku,64,nunatsiaq-20191011,False,1600889773.125,1600889846.948
Annotator-D,engiku010b,OPPO.722,15,TGT,eng,iku,50,nunatsiaq-20191011,False,1600890205.065,1600890229.473
Annotator-D,engiku010b,OPPO.722,34,TGT,eng,iku,50,nunatsiaq-20191011,True,1600891287.932,1600891446.591
Annotator-D,engiku010b,NRC.715,7,TGT,eng,iku,89,nunatsiaq-20190920,False,1600896625.806,1600896633.243
Annotator-D,engiku010b,NRC.715,8,TGT,eng,iku,50,nunatsiaq-20190920,False,1600896633.25,1600896651.315
Annotator-D,engiku010b,OPPO.722,7,BAD,eng,iku,2,nunatsiaq-20191011,False,1601071815.1,1601071859.795
Annotator-D,engiku010b,OPPO.722,34,TGT,eng,iku,3,nunatsiaq-20191011,True,1601072185.864,1601072204.696
Annotator-D,engiku010b,Groningen.1392,1,TGT,eng,iku,82,nunatsiaq-20191011,False,1601088235.978,1601088342.456
Annotator-A,engiku012b,SRPOL.383,3,TGT,eng,iku,19,nunatsiaq-20191112,False,1603108124.763,1603108130.382
Annotator-D,engiku010b,Groningen.1392,15,TGT,eng,iku,89,nunatsiaq-20191011,False,1601088886.393,1601088911.834
Annotator-D,engiku010b,Facebook_AI.1465,6,TGT,eng,iku,64,nunatsiaq-20190920,False,1601145216.64,1601145229.963
Annotator-D,engiku010b,Facebook_AI.1465,17,TGT,eng,iku,95,nunatsiaq-20190920,False,1601145677.238,1601145723.528
Annotator-D,engiku010b,Facebook_AI.1465,22,TGT,eng,iku,63,nunatsiaq-20190920,False,1601145930.554,1601145975.199
Annotator-D,engiku010b,Facebook_AI.1465,30,TGT,eng,iku,75,nunatsiaq-20190920,False,1601146252.409,1601146270.1
Annotator-D,engiku010b,Groningen.1392,5,TGT,eng,iku,85,nunatsiaq-20191011,False,1601150327.407,1601150357.354
Annotator-D,engiku010b,Groningen.1392,17,TGT,eng,iku,63,nunatsiaq-20191011,False,1601150772.322,1601150807.503
Annotator-D,engiku010c,UEDIN.1281,6,TGT,eng,iku,95,nunatsiaq-20190926-2,False,1601151676.373,1601151712.512
Annotator-D,engiku010c,OPPO.722,23,TGT,eng,iku,50,nunatsiaq-20191114,False,1601156701.994,1601156736.399
Annotator-D,engiku010c,UEDIN.1281,18,BAD,eng,iku,17,nunatsiaq-20190926-2,False,1601210899.208,1601210937.364
Annotator-D,engiku010c,UEDIN.1281,26,BAD,eng,iku,14,nunatsiaq-20190926-2,False,1601211129.293,1601211153.819
Annotator-D,engiku010c,SRPOL.383,11,TGT,eng,iku,37,nunatsiaq-20191127,False,1601212483.368,1601212542.505
Annotator-D,engiku010c,SRPOL.383,43,TGT,eng,iku,71,nunatsiaq-20191127,False,1601213523.887,1601213545.347
Annotator-D,engiku010c,SRPOL.383,11,TGT,eng,iku,20,nunatsiaq-20191127,False,1601233361.89,1601233396.027
Annotator-D,engiku010c,SRPOL.383,40,BAD,eng,iku,1,nunatsiaq-20191127,False,1601234156.522,1601234185.326
Annotator-D,engiku010d,OPPO.722,14,TGT,eng,iku,49,nunatsiaq-20191128-2,False,1600974480.708,1600974511.981
Annotator-D,engiku010d,OPPO.722,11,TGT,eng,iku,50,nunatsiaq-20191128-2,False,1600974030.822,1600974049.68
Annotator-D,engiku010d,SRPOL.383,18,TGT,eng,iku,79,nunatsiaq-20190930,False,1600982312.491,1600982379.215
Annotator-D,engiku010d,SRPOL.383,23,TGT,eng,iku,49,nunatsiaq-20190930,False,1600982549.729,1600982603.334
Annotator-D,engiku010d,OPPO.722,1,BAD,eng,iku,24,nunatsiaq-20191128-2,False,1600995777.079,1600995820.13
Annotator-D,engiku010d,OPPO.722,2,BAD,eng,iku,12,nunatsiaq-20191128-2,False,1600995820.146,1600995852.905
Annotator-D,engiku010d,OPPO.722,32,BAD,eng,iku,0,nunatsiaq-20191128-2,False,1600996900.34,1600996913.576
Annotator-D,engiku010d,Helsinki.992,9,TGT,eng,iku,2,nunatsiaq-20191031,False,1600997351.497,1600997389.246
Annotator-D,engiku010d,Helsinki.992,18,TGT,eng,iku,11,nunatsiaq-20191031,False,1600997559.551,1600997601.565
Annotator-D,engiku010d,Helsinki.992,31,TGT,eng,iku,8,nunatsiaq-20191031,False,1600997980.79,1600998012.545
Annotator-D,engiku010d,NRC.715,2,TGT,eng,iku,76,nunatsiaq-20191010,False,1600999120.253,1600999181.876
Annotator-D,engiku010d,NRC.715,3,TGT,eng,iku,89,nunatsiaq-20191010,False,1600999181.893,1600999227.61
Annotator-D,engiku010d,NRC.715,22,TGT,eng,iku,50,nunatsiaq-20191010,False,1601035018.419,1601035094.909
Annotator-D,engiku010d,Helsinki.992,0,TGT,eng,iku,24,nunatsiaq-20191031,False,1601035677.788,1601035707.715
Annotator-D,engiku010d,Helsinki.992,8,BAD,eng,iku,2,nunatsiaq-20191031,False,1601035824.466,1601035840.12
Annotator-D,engiku010d,Helsinki.992,17,TGT,eng,iku,2,nunatsiaq-20191031,False,1601036003.4,1601036019.863
Annotator-D,engiku010e,Facebook_AI.1465,8,TGT,eng,iku,15,nunatsiaq-20191031,False,1601335892.539,1601335921.757
Annotator-D,engiku010c,OPPO.722,1,TGT,eng,iku,76,nunatsiaq-20191114,False,1601155812.356,1601155845.174
Annotator-D,engiku010e,Facebook_AI.1465,6,TGT,eng,iku,42,nunatsiaq-20191121,False,1601379939.557,1601379978.031
Annotator-D,engiku010e,Facebook_AI.1465,20,BAD,eng,iku,2,nunatsiaq-20191121,False,1601380653.294,1601380691.578
Annotator-D,engiku010e,Facebook_AI.1465,23,TGT,eng,iku,10,nunatsiaq-20191121,False,1601380777.796,1601380834.201
Annotator-D,engiku010e,Groningen.1392,1,TGT,eng,iku,47,nunatsiaq-20190926-2,False,1601297850.757,1601297881.616
Annotator-D,engiku010e,Groningen.1392,22,TGT,eng,iku,22,nunatsiaq-20190926-2,False,1601298743.756,1601298777.705
Annotator-D,engiku010e,OPPO.722,16,TGT,eng,iku,85,nunatsiaq-20191108,False,1601309874.51,1601309904.147
Annotator-D,engiku010e,Groningen.1392,0,TGT,eng,iku,85,nunatsiaq-20190926-2,False,1601327667.132,1601327736.245
Annotator-D,engiku010e,Groningen.1392,8,TGT,eng,iku,60,nunatsiaq-20190926-2,False,1601328027.334,1601328114.05
Annotator-D,engiku010f,CUNI-Transfer.1009,5,TGT,eng,iku,63,nunatsiaq-20191011,False,1601470660.936,1601470683.875
Annotator-D,engiku010f,Groningen.1392,24,TGT,eng,iku,82,nunatsiaq-20190920,False,1601553341.29,1601553381.07
Annotator-D,engiku010f,CUNI-Transfer.1009,6,BAD,eng,iku,2,nunatsiaq-20191011,False,1601554683.754,1601554717.574
Annotator-D,engiku010f,OPPO.722,27,TGT,eng,iku,36,nunatsiaq-20191031,False,1601387867.595,1601387885.832
Annotator-D,engiku010f,Groningen.1392,5,TGT,eng,iku,92,nunatsiaq-20191108,False,1601404457.471,1601404481.911
Annotator-D,engiku010f,Groningen.1392,28,TGT,eng,iku,20,nunatsiaq-20191108,False,1601555332.868,1601555360.498
Annotator-D,engiku010f,Groningen.1392,29,TGT,eng,iku,78,nunatsiaq-20191108,False,1601555360.511,1601555433.593
Annotator-D,engiku010f,Groningen.1392,30,TGT,eng,iku,7,nunatsiaq-20191108,False,1601555433.607,1601555448.145
Annotator-D,engiku0110,UQAM_TanLe.521,19,TGT,eng,iku,27,nunatsiaq-20191009,False,1601561404.132,1601561428.833
Annotator-D,engiku0110,UQAM_TanLe.521,28,TGT,eng,iku,32,nunatsiaq-20191009,False,1601561699.274,1601561732.382
Annotator-D,engiku0110,UQAM_TanLe.521,31,TGT,eng,iku,53,nunatsiaq-20191009,False,1601561802.225,1601561842.774
Annotator-D,engiku0110,NRC.715,32,TGT,eng,iku,100,nunatsiaq-20190924,False,1601721894.395,1601721901.431
Annotator-D,engiku0110,UQAM_TanLe.521,5,BAD,eng,iku,0,nunatsiaq-20191009,False,1601722315.139,1601722334.94
Annotator-D,engiku0110,UQAM_TanLe.521,12,BAD,eng,iku,0,nunatsiaq-20191009,False,1601722521.077,1601722535.547
Annotator-D,engiku0110,Helsinki.992,5,TGT,eng,iku,56,nunatsiaq-20191112,False,1601723076.846,1601723119.727
Annotator-D,engiku0110,Facebook_AI.1465,2,TGT,eng,iku,73,nunatsiaq-20191128-2,False,1601725425.358,1601725447.232
Annotator-D,engiku0111,Helsinki.992,32,TGT,eng,iku,98,nunatsiaq-20191127,False,1601815631.114,1601815668.438
Annotator-D,engiku0111,Facebook_AI.1465,0,TGT,eng,iku,5,nunatsiaq-20191106,False,1601840746.802,1601840773.823
Annotator-D,engiku0111,Helsinki.992,37,BAD,eng,iku,0,nunatsiaq-20191127,False,1601840321.724,1601840332.902
Annotator-D,engiku0111,Facebook_AI.1465,8,TGT,eng,iku,37,nunatsiaq-20191106,False,1601840986.367,1601841042.187
Annotator-D,engiku0111,Helsinki.992,39,BAD,eng,iku,3,nunatsiaq-20191127,False,1601840354.85,1601840381.27
Annotator-D,engiku0111,Facebook_AI.1465,11,TGT,eng,iku,2,nunatsiaq-20191106,False,1601841097.47,1601841122.321
Annotator-D,engiku0111,Facebook_AI.1465,20,TGT,eng,iku,11,nunatsiaq-20191106,False,1601841373.172,1601841404.088
Annotator-D,engiku0111,Facebook_AI.1465,25,TGT,eng,iku,0,nunatsiaq-20191106,False,1601841599.297,1601841616.173
Annotator-D,engiku0111,Groningen.1392,1,TGT,eng,iku,74,nunatsiaq-20191025-3,False,1601931209.132,1601931239.441
Annotator-D,engiku0111,Groningen.1392,2,TGT,eng,iku,48,nunatsiaq-20191025-3,False,1601931239.455,1601931284.153
Annotator-D,engiku0111,Groningen.1392,27,TGT,eng,iku,65,nunatsiaq-20191025-3,False,1601932262.796,1601932296.209
Annotator-D,engiku0111,NRC.715,6,TGT,eng,iku,60,nunatsiaq-20190923,False,1601947639.168,1601947678.667
Annotator-D,engiku0111,NRC.715,16,TGT,eng,iku,38,nunatsiaq-20190923,True,1601948122.982,1601948138.104
Annotator-D,engiku0111,Facebook_AI.1465,20,BAD,eng,iku,0,nunatsiaq-20191106,False,1601948775.078,1601948793.667
Annotator-D,engiku0111,NRC.715,8,TGT,eng,iku,54,nunatsiaq-20190923,False,1601947728.901,1601947796.29
Annotator-D,engiku0112,Helsinki.992,38,TGT,eng,iku,84,nunatsiaq-20191009,False,1601985938.766,1601985962.425
Annotator-D,engiku0113,MultiLingual_Engine_Ubiqus.525,1,TGT,eng,iku,0,nunatsiaq-20190911,False,1602016078.616,1602016094.959
Annotator-D,engiku0112,Helsinki.992,4,TGT,eng,iku,51,nunatsiaq-20191010-2,False,1601983527.295,1601983564.85
Annotator-D,engiku0112,Facebook_AI.1465,22,TGT,eng,iku,77,nunatsiaq-20191104,False,1602012974.269,1602013020.143
Annotator-D,engiku0113,MultiLingual_Engine_Ubiqus.525,50,TGT,eng,iku,86,nunatsiaq-20190911,False,1602084438.064,1602084485.192
Annotator-D,engiku0113,MultiLingual_Engine_Ubiqus.525,52,TGT,eng,iku,94,nunatsiaq-20190911,False,1602084566.277,1602084621.64
Annotator-D,engiku0112,Helsinki.992,8,BAD,eng,iku,0,nunatsiaq-20191010-2,False,1602013506.485,1602013515.212
Annotator-D,engiku0112,MultiLingual_Engine_Ubiqus.525,13,TGT,eng,iku,16,nunatsiaq-20191025,False,1602591884.905,1602591917.923
Annotator-D,engiku0112,Helsinki.992,7,TGT,eng,iku,44,nunatsiaq-20191009,False,1602015762.134,1602015809.979
Annotator-D,engiku0112,MultiLingual_Engine_Ubiqus.525,14,TGT,eng,iku,29,nunatsiaq-20191025,False,1602591917.937,1602591963.499
Annotator-D,engiku0112,MultiLingual_Engine_Ubiqus.525,17,TGT,eng,iku,1,nunatsiaq-20191025,False,1602592004.864,1602592040.25
Annotator-D,engiku0112,MultiLingual_Engine_Ubiqus.525,29,TGT,eng,iku,2,nunatsiaq-20191025,False,1602592448.164,1602592476.752
Annotator-D,engiku0112,MultiLingual_Engine_Ubiqus.525,39,TGT,eng,iku,72,nunatsiaq-20191025,False,1602592778.738,1602592791.941
Annotator-D,engiku0112,UEDIN.1281,1,TGT,eng,iku,11,nunatsiaq-20190926,False,1602593325.539,1602593341.362
Annotator-D,engiku0112,UEDIN.1281,11,TGT,eng,iku,71,nunatsiaq-20190926,False,1602593759.089,1602593836.871
Annotator-D,engiku0112,UEDIN.1281,22,TGT,eng,iku,88,nunatsiaq-20190926,False,1602594129.801,1602594144.812
Annotator-D,engiku0112,MultiLingual_Engine_Ubiqus.525,6,BAD,eng,iku,26,nunatsiaq-20191025,False,1602594904.796,1602594953.28
Annotator-D,engiku0112,UEDIN.1281,10,TGT,eng,iku,67,nunatsiaq-20190926,False,1602593665.21,1602593759.074
Annotator-D,engiku0112,MultiLingual_Engine_Ubiqus.525,8,TGT,eng,iku,26,nunatsiaq-20191025,False,1602594971.063,1602595015.23
Annotator-D,engiku0113,zlabs-nlp.49,13,TGT,eng,iku,0,nunatsiaq-20191018,False,1602016001.651,1602016004.867
Annotator-D,engiku0113,zlabs-nlp.49,26,TGT,eng,iku,0,nunatsiaq-20191018,False,1602016049.068,1602016052.321
Annotator-D,engiku0113,zlabs-nlp.49,7,BAD,eng,iku,0,nunatsiaq-20191018,False,1602084704.849,1602084709.816
Annotator-D,engiku0113,SRPOL.383,28,TGT,eng,iku,61,nunatsiaq-20191104,False,1602074635.384,1602074686.317
Annotator-D,engiku0113,Facebook_AI.1465,31,TGT,eng,iku,77,nunatsiaq-20191010,False,1602075803.666,1602075819.886
Annotator-D,engiku0113,zlabs-nlp.49,25,TGT,eng,iku,0,nunatsiaq-20191018,False,1602016045.187,1602016049.057
Annotator-D,engiku0114,Groningen.1392,0,TGT,eng,iku,8,nunatsiaq-20191007,False,1602598075.043,1602598116.701
Annotator-D,engiku0113,SRPOL.383,27,TGT,eng,iku,67,nunatsiaq-20191104,False,1602077048.582,1602077079.078
Annotator-D,engiku0114,Groningen.1392,4,TGT,eng,iku,72,nunatsiaq-20191007,False,1602598209.292,1602598224.383
Annotator-D,engiku0114,Groningen.1392,8,TGT,eng,iku,68,nunatsiaq-20191007,False,1602598345.478,1602598368.567
Annotator-D,engiku0114,Groningen.1392,10,TGT,eng,iku,1,nunatsiaq-20191007,False,1602598426.908,1602598441.83
Annotator-D,engiku0114,SRPOL.383,4,TGT,eng,iku,72,nunatsiaq-20190926,False,1602603050.5,1602603093.347
Annotator-D,engiku0114,SRPOL.383,17,TGT,eng,iku,74,nunatsiaq-20190926,False,1602603717.626,1602603737.15
Annotator-D,engiku0114,Groningen.1392,0,TGT,eng,iku,13,nunatsiaq-20191007,False,1602603861.897,1602603883.064
Annotator-D,engiku0114,SRPOL.383,8,TGT,eng,iku,78,nunatsiaq-20190926,False,1602603271.792,1602603287.482
Annotator-D,engiku0114,Groningen.1392,8,BAD,eng,iku,21,nunatsiaq-20191007,False,1602604004.76,1602604027.852
Annotator-D,engiku0114,zlabs-nlp.49,19,TGT,eng,iku,0,nunatsiaq-20191128-2,False,1602084920.053,1602084924.127
Annotator-D,engiku0114,zlabs-nlp.49,33,TGT,eng,iku,0,nunatsiaq-20191128-2,True,1602084971.909,1602084980.846
Annotator-D,engiku0114,MultiLingual_Engine_Ubiqus.525,8,TGT,eng,iku,72,nunatsiaq-20191108,False,1602085292.641,1602085330.291
Annotator-D,engiku0114,zlabs-nlp.49,22,TGT,eng,iku,0,nunatsiaq-20191128-2,False,1602084930.596,1602084935.213
Annotator-D,engiku0114,MultiLingual_Engine_Ubiqus.525,9,TGT,eng,iku,77,nunatsiaq-20191108,False,1602085330.303,1602085369.755
Annotator-D,engiku0114,MultiLingual_Engine_Ubiqus.525,20,TGT,eng,iku,77,nunatsiaq-20191108,False,1602121731.347,1602121783.662
Annotator-D,engiku0114,MultiLingual_Engine_Ubiqus.525,32,TGT,eng,iku,78,nunatsiaq-20191108,False,1602122266.654,1602122407.409
Annotator-D,engiku0114,zlabs-nlp.49,0,BAD,eng,iku,0,nunatsiaq-20191128-2,False,1602122906.458,1602122919.272
Annotator-D,engiku0114,zlabs-nlp.49,23,BAD,eng,iku,0,nunatsiaq-20191128-2,False,1602123069.992,1602123072.781
Annotator-D,engiku0114,zlabs-nlp.49,33,TGT,eng,iku,0,nunatsiaq-20191128-2,True,1602123076.602,1602123081.86
