Annotator-D,engiku071e,UQAM_TanLe.521,10,TGT,eng,iku,88,Hansard_20180319_part100,False,1617504381.884,1617504406.596
Annotator-D,engiku071e,UQAM_TanLe.521,11,TGT,eng,iku,88,Hansard_20180319_part100,False,1617504406.602,1617504435.204
Annotator-D,engiku071e,UQAM_TanLe.521,12,TGT,eng,iku,31,Hansard_20180319_part100,False,1617504435.209,1617504449.596
Annotator-D,engiku071e,UQAM_TanLe.521,13,TGT,eng,iku,80,Hansard_20180319_part100,True,1617504466.43,1617504477.637
Annotator-D,engiku071e,Helsinki.992,0,TGT,eng,iku,100,Hansard_20180319_part31,False,1617533020.6,1617533034.307
Annotator-D,engiku071e,Helsinki.992,1,TGT,eng,iku,100,Hansard_20180319_part31,False,1617533034.316,1617533047.698
Annotator-D,engiku071e,Helsinki.992,2,TGT,eng,iku,99,Hansard_20180319_part31,False,1617533047.705,1617533053.595
Annotator-D,engiku071e,Helsinki.992,3,TGT,eng,iku,100,Hansard_20180319_part31,False,1617533053.601,1617533065.962
Annotator-D,engiku071e,Helsinki.992,5,TGT,eng,iku,96,Hansard_20180319_part31,False,1617533118.607,1617533168.504
Annotator-D,engiku071e,Helsinki.992,6,TGT,eng,iku,97,Hansard_20180319_part31,False,1617533168.51,1617533185.824
Annotator-D,engiku071e,Helsinki.992,7,TGT,eng,iku,94,Hansard_20180319_part31,False,1617533185.83,1617533223.256
Annotator-D,engiku071e,Helsinki.992,8,TGT,eng,iku,95,Hansard_20180319_part31,False,1617533223.262,1617533239.864
Annotator-D,engiku071e,Helsinki.992,9,TGT,eng,iku,100,Hansard_20180319_part31,False,1617533239.87,1617533247.96
Annotator-D,engiku071e,Helsinki.992,10,TGT,eng,iku,97,Hansard_20180319_part31,False,1617533247.966,1617533315.96
Annotator-D,engiku071e,Helsinki.992,11,TGT,eng,iku,100,Hansard_20180319_part31,False,1617533315.966,1617533334.703
Annotator-D,engiku071e,Helsinki.992,12,TGT,eng,iku,98,Hansard_20180319_part31,True,1617533334.707,1617533341.887
Annotator-D,engiku071e,Helsinki.992,0,TGT,eng,iku,100,Hansard_20180319_part8,False,1617533342.578,1617533350.863
Annotator-D,engiku071e,Helsinki.992,1,TGT,eng,iku,100,Hansard_20180319_part8,False,1617533350.872,1617533371.759
Annotator-D,engiku071e,Helsinki.992,2,TGT,eng,iku,100,Hansard_20180319_part8,False,1617533371.765,1617533391.678
Annotator-D,engiku071e,Helsinki.992,3,TGT,eng,iku,97,Hansard_20180319_part8,False,1617533391.684,1617533439.958
Annotator-D,engiku071e,Helsinki.992,4,TGT,eng,iku,97,Hansard_20180319_part8,False,1617533439.964,1617533494.27
Annotator-D,engiku071e,Helsinki.992,5,TGT,eng,iku,96,Hansard_20180319_part8,False,1617533494.275,1617533539.069
Annotator-D,engiku071e,Helsinki.992,6,TGT,eng,iku,97,Hansard_20180319_part8,False,1617533539.075,1617533565.221
Annotator-D,engiku071e,Helsinki.992,7,TGT,eng,iku,52,Hansard_20180319_part8,False,1617533565.227,1617533690.603
Annotator-D,engiku071e,Helsinki.992,8,TGT,eng,iku,100,Hansard_20180319_part8,False,1617533690.609,1617533731.187
Annotator-D,engiku071e,Helsinki.992,9,TGT,eng,iku,99,Hansard_20180319_part8,False,1617533731.194,1617533781.09
Annotator-D,engiku071e,Helsinki.992,10,TGT,eng,iku,94,Hansard_20180319_part8,True,1617533806.196,1617533837.482
Annotator-D,engiku071e,Helsinki.992,0,TGT,eng,iku,100,Hansard_20180319_part104,False,1617533838.279,1617533859.29
Annotator-D,engiku071e,Helsinki.992,1,TGT,eng,iku,100,Hansard_20180319_part104,False,1617533859.299,1617533864.953
Annotator-D,engiku071e,Helsinki.992,2,TGT,eng,iku,100,Hansard_20180319_part104,False,1617533864.96,1617533873.521
Annotator-D,engiku071e,Helsinki.992,3,TGT,eng,iku,100,Hansard_20180319_part104,False,1617533873.527,1617533877.569
Annotator-D,engiku071e,Helsinki.992,4,TGT,eng,iku,100,Hansard_20180319_part104,False,1617533877.575,1617533894.073
Annotator-D,engiku071e,Helsinki.992,5,TGT,eng,iku,100,Hansard_20180319_part104,False,1617533894.079,1617533911.209
Annotator-D,engiku071e,Helsinki.992,6,TGT,eng,iku,100,Hansard_20180319_part104,False,1617533911.214,1617533924.241
Annotator-D,engiku071e,Helsinki.992,7,TGT,eng,iku,100,Hansard_20180319_part104,False,1617533924.248,1617533934.633
Annotator-D,engiku071e,Helsinki.992,8,TGT,eng,iku,100,Hansard_20180319_part104,False,1617533934.638,1617533946.32
Annotator-D,engiku071e,Helsinki.992,9,TGT,eng,iku,50,Hansard_20180319_part104,False,1617533946.331,1617533981.928
Annotator-D,engiku071e,Helsinki.992,10,TGT,eng,iku,98,Hansard_20180319_part104,False,1617533981.934,1617534050.574
Annotator-D,engiku071e,Helsinki.992,11,TGT,eng,iku,96,Hansard_20180319_part104,False,1617534050.58,1617534070.055
Annotator-D,engiku071e,Helsinki.992,12,TGT,eng,iku,98,Hansard_20180319_part104,False,1617534070.061,1617534166.869
Annotator-D,engiku071e,Helsinki.992,13,TGT,eng,iku,97,Hansard_20180319_part104,True,1617534166.873,1617534222.085
Annotator-D,engiku071e,UEDIN.1281,0,TGT,eng,iku,97,Hansard_20180319_part26,False,1617534222.862,1617534233.813
Annotator-D,engiku071e,UEDIN.1281,1,TGT,eng,iku,97,Hansard_20180319_part26,False,1617534233.823,1617534249.196
Annotator-D,engiku071e,UEDIN.1281,2,TGT,eng,iku,100,Hansard_20180319_part26,False,1617534249.202,1617534262.637
Annotator-D,engiku071e,UEDIN.1281,4,TGT,eng,iku,100,Hansard_20180319_part26,False,1617535092.349,1617535120.339
Annotator-D,engiku071e,UEDIN.1281,5,TGT,eng,iku,98,Hansard_20180319_part26,False,1617535195.789,1617535215.474
Annotator-D,engiku071e,UEDIN.1281,6,TGT,eng,iku,100,Hansard_20180319_part26,False,1617535215.481,1617535220.978
Annotator-D,engiku071e,UEDIN.1281,7,TGT,eng,iku,100,Hansard_20180319_part26,False,1617535220.984,1617535226.786
Annotator-D,engiku071e,UEDIN.1281,8,TGT,eng,iku,50,Hansard_20180319_part26,False,1617535226.792,1617535253.666
Annotator-D,engiku071e,UEDIN.1281,9,TGT,eng,iku,100,Hansard_20180319_part26,False,1617535253.672,1617535276.41
Annotator-D,engiku071e,UEDIN.1281,10,TGT,eng,iku,97,Hansard_20180319_part26,False,1617535276.416,1617535288.177
Annotator-D,engiku071e,UEDIN.1281,12,TGT,eng,iku,100,Hansard_20180319_part26,False,1617535344.772,1617535348.512
Annotator-D,engiku071e,UEDIN.1281,13,TGT,eng,iku,3,Hansard_20180319_part26,False,1617535348.518,1617535379.817
Annotator-D,engiku071e,UEDIN.1281,14,TGT,eng,iku,70,Hansard_20180319_part26,True,1617535379.821,1617535402.521
Annotator-D,engiku071e,OPPO.722,0,TGT,eng,iku,9,Hansard_20180319_part104,False,1617535403.414,1617535459.081
Annotator-D,engiku071e,OPPO.722,1,TGT,eng,iku,100,Hansard_20180319_part104,False,1617535459.09,1617535463.855
Annotator-D,engiku071e,OPPO.722,2,TGT,eng,iku,75,Hansard_20180319_part104,False,1617535463.862,1617535482.143
Annotator-D,engiku071e,OPPO.722,3,TGT,eng,iku,50,Hansard_20180319_part104,False,1617535482.149,1617535489.951
Annotator-D,engiku071e,OPPO.722,5,TGT,eng,iku,95,Hansard_20180319_part104,False,1617535583.536,1617535615.286
Annotator-D,engiku071e,OPPO.722,6,TGT,eng,iku,95,Hansard_20180319_part104,False,1617535615.292,1617535652.605
Annotator-D,engiku071e,OPPO.722,7,TGT,eng,iku,88,Hansard_20180319_part104,False,1617535715.511,1617535734.332
Annotator-D,engiku071e,OPPO.722,8,TGT,eng,iku,95,Hansard_20180319_part104,False,1617535734.337,1617535750.916
Annotator-D,engiku071e,OPPO.722,9,TGT,eng,iku,95,Hansard_20180319_part104,False,1617535750.922,1617535791.843
Annotator-D,engiku071e,OPPO.722,10,TGT,eng,iku,97,Hansard_20180319_part104,False,1617535791.85,1617535816.083
Annotator-D,engiku071e,OPPO.722,11,TGT,eng,iku,88,Hansard_20180319_part104,False,1617535816.091,1617535867.01
Annotator-D,engiku071e,OPPO.722,12,TGT,eng,iku,97,Hansard_20180319_part104,False,1617535867.016,1617535905.554
Annotator-D,engiku071f,NRC.715,1,TGT,eng,iku,99,Hansard_20180319_part79,False,1617553927.578,1617553951.215
Annotator-D,engiku071f,NRC.715,2,TGT,eng,iku,98,Hansard_20180319_part79,False,1617553951.223,1617553960.959
Annotator-D,engiku071f,NRC.715,3,TGT,eng,iku,96,Hansard_20180319_part79,False,1617553960.965,1617553997.679
Annotator-D,engiku071f,NRC.715,4,TGT,eng,iku,50,Hansard_20180319_part79,False,1617553997.686,1617554012.639
Annotator-D,engiku071f,NRC.715,5,TGT,eng,iku,100,Hansard_20180319_part79,False,1617554012.645,1617554019.263
Annotator-D,engiku071f,NRC.715,6,TGT,eng,iku,97,Hansard_20180319_part79,False,1617554019.269,1617554049.239
Annotator-D,engiku071f,NRC.715,7,TGT,eng,iku,98,Hansard_20180319_part79,False,1617554049.246,1617554054.27
Annotator-D,engiku071f,NRC.715,8,TGT,eng,iku,48,Hansard_20180319_part79,False,1617554054.277,1617554098.813
Annotator-D,engiku071f,NRC.715,9,TGT,eng,iku,72,Hansard_20180319_part79,False,1617554098.819,1617554157.765
Annotator-D,engiku071f,NRC.715,10,TGT,eng,iku,97,Hansard_20180319_part79,False,1617554157.771,1617554171.797
Annotator-D,engiku071f,NRC.715,11,TGT,eng,iku,26,Hansard_20180319_part79,False,1617554171.803,1617554193.805
Annotator-D,engiku071f,NRC.715,12,TGT,eng,iku,12,Hansard_20180319_part79,False,1617554193.811,1617554241.22
Annotator-D,engiku071f,NRC.715,13,TGT,eng,iku,79,Hansard_20180319_part79,False,1617554241.226,1617554364.517
Annotator-D,engiku071f,NRC.715,14,TGT,eng,iku,99,Hansard_20180319_part79,False,1617554364.523,1617554406.858
Annotator-D,engiku071f,NRC.715,15,TGT,eng,iku,44,Hansard_20180319_part79,False,1617554406.864,1617554438.793
Annotator-D,engiku071f,NRC.715,16,TGT,eng,iku,57,Hansard_20180319_part79,True,1617554502.236,1617554509.89
Annotator-D,engiku071f,OPPO.722,0,TGT,eng,iku,86,Hansard_20180319_part96,False,1617554510.969,1617554578.065
Annotator-D,engiku071f,OPPO.722,1,TGT,eng,iku,52,Hansard_20180319_part96,False,1617554578.074,1617554625.528
Annotator-D,engiku071f,OPPO.722,2,TGT,eng,iku,11,Hansard_20180319_part96,False,1617554712.794,1617554744.862
Annotator-D,engiku071f,OPPO.722,3,TGT,eng,iku,70,Hansard_20180319_part96,False,1617554744.87,1617554821.398
Annotator-D,engiku071f,OPPO.722,4,TGT,eng,iku,6,Hansard_20180319_part96,False,1617554821.404,1617554860.909
Annotator-D,engiku071f,OPPO.722,5,TGT,eng,iku,11,Hansard_20180319_part96,False,1617554860.915,1617554910.677
Annotator-D,engiku071f,OPPO.722,6,TGT,eng,iku,1,Hansard_20180319_part96,False,1617554910.683,1617554938.5
Annotator-D,engiku071f,OPPO.722,8,TGT,eng,iku,95,Hansard_20180319_part96,False,1617555085.895,1617555102.418
Annotator-D,engiku071f,OPPO.722,9,TGT,eng,iku,52,Hansard_20180319_part96,False,1617555102.424,1617555112.627
Annotator-D,engiku071f,OPPO.722,10,TGT,eng,iku,53,Hansard_20180319_part96,False,1617555112.633,1617555131.818
Annotator-D,engiku071f,OPPO.722,11,TGT,eng,iku,78,Hansard_20180319_part96,False,1617555131.824,1617555199.345
Annotator-D,engiku071f,OPPO.722,12,TGT,eng,iku,82,Hansard_20180319_part96,False,1617555199.355,1617555249.526
Annotator-D,engiku071f,OPPO.722,13,TGT,eng,iku,45,Hansard_20180319_part96,False,1617555249.532,1617555351.199
Annotator-D,engiku071f,OPPO.722,14,TGT,eng,iku,71,Hansard_20180319_part96,False,1617555351.205,1617555442.015
Annotator-D,engiku071f,OPPO.722,15,TGT,eng,iku,50,Hansard_20180319_part96,False,1617555442.02,1617555447.783
Annotator-D,engiku071f,OPPO.722,16,TGT,eng,iku,25,Hansard_20180319_part96,True,1617555447.786,1617555481.335
Annotator-D,engiku071f,NICT_Kyoto.1219,0,TGT,eng,iku,100,Hansard_20180319_part71,False,1617555482.239,1617555494.703
Annotator-D,engiku071f,NICT_Kyoto.1219,1,TGT,eng,iku,100,Hansard_20180319_part71,False,1617555494.711,1617555500.814
Annotator-D,engiku071f,NICT_Kyoto.1219,2,TGT,eng,iku,99,Hansard_20180319_part71,False,1617555500.821,1617555505.43
Annotator-D,engiku071f,NICT_Kyoto.1219,3,TGT,eng,iku,99,Hansard_20180319_part71,False,1617555505.436,1617555515.094
Annotator-D,engiku071f,NICT_Kyoto.1219,23,TGT,eng,iku,99,Hansard_20180319_part71,True,1617555515.097,1617555520.158
Annotator-D,engiku071f,UEDIN.1281,0,TGT,eng,iku,100,Hansard_20180319_part100,False,1617555527.128,1617555536.102
Annotator-D,engiku071f,UEDIN.1281,1,TGT,eng,iku,100,Hansard_20180319_part100,False,1617555536.111,1617555549.437
Annotator-D,engiku071f,UEDIN.1281,2,TGT,eng,iku,100,Hansard_20180319_part100,False,1617555549.443,1617555565.805
Annotator-D,engiku071f,UEDIN.1281,3,TGT,eng,iku,100,Hansard_20180319_part100,False,1617555565.812,1617555571.141
Annotator-D,engiku071f,UEDIN.1281,4,TGT,eng,iku,100,Hansard_20180319_part100,False,1617555571.146,1617555588.028
Annotator-D,engiku071f,UEDIN.1281,5,TGT,eng,iku,100,Hansard_20180319_part100,False,1617555588.034,1617555598.668
Annotator-D,engiku071f,UEDIN.1281,6,TGT,eng,iku,97,Hansard_20180319_part100,False,1617555598.674,1617555673.3
Annotator-D,engiku071f,UEDIN.1281,7,TGT,eng,iku,100,Hansard_20180319_part100,False,1617555673.306,1617555686.404
Annotator-D,engiku071f,UEDIN.1281,8,TGT,eng,iku,98,Hansard_20180319_part100,False,1617555686.411,1617555698.252
Annotator-D,engiku071f,UEDIN.1281,9,TGT,eng,iku,51,Hansard_20180319_part100,False,1617555698.257,1617555719.707
Annotator-D,engiku071f,UEDIN.1281,10,TGT,eng,iku,100,Hansard_20180319_part100,False,1617555719.713,1617555752.451
Annotator-D,engiku071f,UEDIN.1281,11,TGT,eng,iku,77,Hansard_20180319_part100,False,1617555752.46,1617555782.851
Annotator-D,engiku071f,UEDIN.1281,12,TGT,eng,iku,96,Hansard_20180319_part100,False,1617555782.857,1617555822.314
Annotator-D,engiku071f,UEDIN.1281,13,TGT,eng,iku,89,Hansard_20180319_part100,True,1617555850.469,1617555856.45
Annotator-D,engiku071f,CUNI-Transfer.1009,0,TGT,eng,iku,100,Hansard_20180319_part15,False,1617555857.075,1617555872.474
Annotator-D,engiku071f,CUNI-Transfer.1009,1,TGT,eng,iku,95,Hansard_20180319_part15,False,1617555872.484,1617555888.994
Annotator-D,engiku071f,CUNI-Transfer.1009,2,TGT,eng,iku,95,Hansard_20180319_part15,False,1617555889.0,1617555915.729
Annotator-D,engiku071f,CUNI-Transfer.1009,3,TGT,eng,iku,80,Hansard_20180319_part15,False,1617557602.673,1617557671.67
Annotator-D,engiku071f,CUNI-Transfer.1009,4,TGT,eng,iku,97,Hansard_20180319_part15,False,1617557671.679,1617557747.397
Annotator-D,engiku071f,CUNI-Transfer.1009,5,TGT,eng,iku,94,Hansard_20180319_part15,False,1617557747.403,1617557775.06
Annotator-D,engiku071f,CUNI-Transfer.1009,6,TGT,eng,iku,100,Hansard_20180319_part15,False,1617557775.066,1617557800.54
Annotator-D,engiku071f,CUNI-Transfer.1009,7,TGT,eng,iku,96,Hansard_20180319_part15,False,1617557800.548,1617557822.276
Annotator-D,engiku071f,CUNI-Transfer.1009,8,TGT,eng,iku,99,Hansard_20180319_part15,False,1617557822.282,1617557845.132
Annotator-D,engiku071f,CUNI-Transfer.1009,9,TGT,eng,iku,98,Hansard_20180319_part15,False,1617557845.138,1617557858.9
Annotator-D,engiku071f,CUNI-Transfer.1009,10,TGT,eng,iku,99,Hansard_20180319_part15,False,1617557858.905,1617557865.219
Annotator-D,engiku071f,CUNI-Transfer.1009,11,TGT,eng,iku,100,Hansard_20180319_part15,False,1617557865.225,1617557874.179
Annotator-D,engiku071f,CUNI-Transfer.1009,12,TGT,eng,iku,98,Hansard_20180319_part15,False,1617557874.187,1617557909.827
Annotator-D,engiku071f,CUNI-Transfer.1009,13,TGT,eng,iku,77,Hansard_20180319_part15,False,1617557909.833,1617557949.722
Annotator-D,engiku071f,CUNI-Transfer.1009,14,TGT,eng,iku,91,Hansard_20180319_part15,True,1617557969.292,1617558006.146
Annotator-C,engiku0703,Helsinki.992,0,TGT,eng,iku,97,Hansard_20180319_part23,False,1617560499.687,1617560509.69
Annotator-C,engiku0703,Helsinki.992,1,TGT,eng,iku,93,Hansard_20180319_part23,False,1617560509.698,1617560531.128
Annotator-C,engiku0703,Helsinki.992,2,TGT,eng,iku,93,Hansard_20180319_part23,False,1617560531.133,1617560541.924
Annotator-C,engiku0703,Helsinki.992,3,TGT,eng,iku,87,Hansard_20180319_part23,False,1617560541.929,1617560561.363
Annotator-C,engiku0703,Helsinki.992,4,TGT,eng,iku,98,Hansard_20180319_part23,False,1617560561.368,1617560566.756
Annotator-C,engiku0703,Helsinki.992,5,TGT,eng,iku,90,Hansard_20180319_part23,False,1617560566.761,1617560640.616
Annotator-C,engiku0703,Helsinki.992,6,TGT,eng,iku,93,Hansard_20180319_part23,False,1617560640.621,1617560646.981
Annotator-C,engiku0703,Helsinki.992,7,TGT,eng,iku,98,Hansard_20180319_part23,False,1617560646.986,1617560651.496
Annotator-C,engiku0703,Helsinki.992,8,TGT,eng,iku,99,Hansard_20180319_part23,False,1617560651.501,1617560655.774
Annotator-C,engiku0703,Helsinki.992,9,TGT,eng,iku,90,Hansard_20180319_part23,False,1617560655.779,1617560719.126
Annotator-C,engiku0703,Helsinki.992,10,TGT,eng,iku,24,Hansard_20180319_part23,False,1617560719.131,1617560729.247
Annotator-C,engiku0703,Helsinki.992,11,TGT,eng,iku,95,Hansard_20180319_part23,False,1617560729.252,1617560737.621
Annotator-C,engiku0703,Helsinki.992,12,TGT,eng,iku,89,Hansard_20180319_part23,True,1617560737.624,1617560741.403
Annotator-C,engiku0704,OPPO.722,0,TGT,eng,iku,95,Hansard_20180319_part4,False,1617585576.222,1617585590.414
Annotator-C,engiku0704,OPPO.722,1,TGT,eng,iku,94,Hansard_20180319_part4,False,1617585590.428,1617585600.216
Annotator-C,engiku0704,OPPO.722,2,TGT,eng,iku,97,Hansard_20180319_part4,False,1617585600.227,1617585614.997
Annotator-C,engiku0704,OPPO.722,3,TGT,eng,iku,95,Hansard_20180319_part4,False,1617585615.008,1617585623.753
Annotator-C,engiku0704,OPPO.722,4,TGT,eng,iku,96,Hansard_20180319_part4,False,1617585623.764,1617585629.649
Annotator-C,engiku0704,OPPO.722,5,TGT,eng,iku,49,Hansard_20180319_part4,False,1617585629.66,1617585653.253
Annotator-C,engiku0704,OPPO.722,6,TGT,eng,iku,91,Hansard_20180319_part4,False,1617585653.264,1617585669.649
Annotator-C,engiku0704,OPPO.722,7,TGT,eng,iku,95,Hansard_20180319_part4,False,1617585669.66,1617585680.328
Annotator-C,engiku0704,OPPO.722,8,TGT,eng,iku,50,Hansard_20180319_part4,False,1617585680.339,1617585696.834
Annotator-C,engiku0704,OPPO.722,12,TGT,eng,iku,50,Hansard_20180319_part4,False,1617585739.451,1617585767.714
Annotator-C,engiku0704,OPPO.722,13,TGT,eng,iku,93,Hansard_20180319_part4,False,1617585767.726,1617585775.438
Annotator-C,engiku0704,OPPO.722,14,TGT,eng,iku,93,Hansard_20180319_part4,False,1617585775.448,1617585792.955
Annotator-C,engiku0704,OPPO.722,10,TGT,eng,iku,88,Hansard_20180319_part4,False,1617585820.757,1617585823.099
Annotator-C,engiku0704,OPPO.722,11,TGT,eng,iku,92,Hansard_20180319_part4,False,1617585823.111,1617585829.92
Annotator-C,engiku0704,OPPO.722,9,TGT,eng,iku,93,Hansard_20180319_part4,False,1617585834.821,1617585836.19
Annotator-C,engiku0704,OPPO.722,15,TGT,eng,iku,92,Hansard_20180319_part4,True,1617585792.962,1617585842.152
Annotator-C,engiku0704,Helsinki.992,0,TGT,eng,iku,97,Hansard_20180319_part62,False,1617585856.127,1617585865.781
Annotator-C,engiku0704,Helsinki.992,1,TGT,eng,iku,97,Hansard_20180319_part62,False,1617585865.796,1617585871.934
Annotator-C,engiku0704,Helsinki.992,2,TGT,eng,iku,97,Hansard_20180319_part62,False,1617585871.945,1617585877.708
Annotator-C,engiku0704,Helsinki.992,3,TGT,eng,iku,96,Hansard_20180319_part62,False,1617585877.718,1617585885.623
Annotator-C,engiku0704,Helsinki.992,4,TGT,eng,iku,96,Hansard_20180319_part62,False,1617585885.634,1617585893.603
Annotator-C,engiku0704,Helsinki.992,5,TGT,eng,iku,96,Hansard_20180319_part62,False,1617585893.614,1617585900.152
Annotator-C,engiku0704,Helsinki.992,6,TGT,eng,iku,96,Hansard_20180319_part62,False,1617585900.163,1617585906.148
Annotator-C,engiku0704,Helsinki.992,7,TGT,eng,iku,97,Hansard_20180319_part62,False,1617585906.158,1617585911.921
Annotator-C,engiku0704,Helsinki.992,8,TGT,eng,iku,96,Hansard_20180319_part62,True,1617585911.928,1617585918.161
Annotator-C,engiku0704,SRPOL.383,0,TGT,eng,iku,76,Hansard_20180319_part19,False,1617586586.778,1617586595.22
Annotator-C,engiku0704,SRPOL.383,1,TGT,eng,iku,87,Hansard_20180319_part19,False,1617586595.234,1617586606.472
Annotator-C,engiku0704,SRPOL.383,2,TGT,eng,iku,91,Hansard_20180319_part19,False,1617586606.483,1617586615.118
Annotator-C,engiku0704,SRPOL.383,3,TGT,eng,iku,94,Hansard_20180319_part19,False,1617586615.128,1617586623.661
Annotator-C,engiku0704,SRPOL.383,4,TGT,eng,iku,92,Hansard_20180319_part19,False,1617586623.672,1617586629.654
Annotator-C,engiku0704,SRPOL.383,5,TGT,eng,iku,93,Hansard_20180319_part19,False,1617586629.665,1617586638.029
Annotator-C,engiku0704,SRPOL.383,6,TGT,eng,iku,94,Hansard_20180319_part19,False,1617586638.04,1617586651.878
Annotator-C,engiku0704,SRPOL.383,7,TGT,eng,iku,92,Hansard_20180319_part19,False,1617586651.889,1617586667.196
Annotator-C,engiku0704,SRPOL.383,8,TGT,eng,iku,93,Hansard_20180319_part19,False,1617586667.208,1617586685.819
Annotator-C,engiku0704,SRPOL.383,9,TGT,eng,iku,95,Hansard_20180319_part19,False,1617586685.83,1617586700.782
Annotator-C,engiku0704,SRPOL.383,10,TGT,eng,iku,95,Hansard_20180319_part19,False,1617586700.793,1617586714.4
Annotator-C,engiku0704,SRPOL.383,11,TGT,eng,iku,93,Hansard_20180319_part19,False,1617586714.41,1617586738.541
